-1.743026906573162393e-01
-7.754021167384385071e-01
7.314635678210871239e-01
-4.707352843411573562e-01
4.267967354238060285e-01
-4.789695230545973903e-01
-7.754021167384385071e-01
-4.707352843411573562e-01
7.232293291076471453e-01
-4.789695230545973903e-01
1.324328755188769469e+00
-7.754021167384385071e-01
-4.707352843411573562e-01
1.221299030265248636e-01
-4.789695230545973903e-01
4.267967354238060285e-01
-7.754021167384385071e-01
-7.754021167384385071e-01
-1.743026906573162393e-01
7.314635678210871239e-01
2.230095013667172665e+00
4.267967354238060285e-01
1.303641417399649116e-01
1.303641417399649116e-01
7.314635678210871239e-01
7.232293291076471453e-01
-4.707352843411573562e-01
-4.789695230545973903e-01
-4.707352843411573562e-01
-1.743026906573162393e-01
-7.754021167384385071e-01
-7.754021167384385071e-01
